time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-08-04 18:05:00,497.31,497.65,496.96,497.2,84,1,0,0.01
2026-08-04 18:10:00,497.28,497.34,496.99,497.05,111,1,0,0.01
2026-08-04 18:15:00,497.05,497.43,496.69,497.39,114,1,0,0.01
2026-08-04 18:20:00,497.4,497.71,496.45,496.94,112,1,0,0.01
2026-08-04 18:25:00,497.01,497.01,495.9,495.9,104,1,0,0.01
2026-08-04 18:30:00,495.89,496.33,495.5,495.65,133,1,0,0.01
2026-08-04 18:35:00,495.65,496.23,495.62,495.65,114,1,0,0.01
2026-08-04 18:40:00,495.65,495.67,494.52,495.09,133,1,0,0.01
2026-08-04 18:45:00,495.03,495.31,494.5,494.5,116,2,0,0.02
2026-08-04 18:50:00,494.48,494.97,494.32,494.48,113,1,0,0.01
2026-08-04 18:55:00,494.47,494.83,494.2,494.35,99,1,0,0.01
2026-08-04 19:00:00,494.39,495.13,494.32,495.11,118,1,0,0.01
2026-08-04 19:05:00,495.11,495.51,494.83,495.4,127,1,0,0.01
2026-08-04 19:10:00,495.4,495.52,495.0,495.52,116,1,0,0.01
2026-08-04 19:15:00,495.52,495.85,495.15,495.43,105,1,0,0.01
2026-08-04 19:20:00,495.43,495.66,495.38,495.6,101,1,0,0.01
2026-08-04 19:25:00,495.62,495.62,495.0,495.21,93,1,0,0.01
2026-08-04 19:30:00,495.25,495.34,494.4,494.43,97,1,0,0.01
2026-08-04 19:35:00,494.43,494.94,494.43,494.78,91,1,0,0.01
2026-08-04 19:40:00,494.79,495.68,494.79,495.53,123,1,0,0.01
2026-08-04 19:45:00,495.64,496.16,495.46,495.98,104,1,0,0.01
2026-08-04 19:50:00,495.98,496.15,495.72,495.85,114,1,0,0.01
2026-08-04 19:55:00,495.85,496.05,495.5,495.53,111,1,0,0.01
2026-08-04 20:00:00,495.55,496.56,495.4,496.15,112,1,0,0.01
2026-08-04 20:05:00,496.15,496.81,496.15,496.62,121,1,0,0.01
2026-08-04 20:10:00,496.54,497.04,496.36,496.87,113,1,0,0.01
2026-08-04 20:15:00,496.84,497.22,496.62,497.2,112,1,0,0.01
2026-08-04 20:20:00,497.21,497.43,497.0,497.36,102,1,0,0.01
2026-08-04 20:25:00,497.37,497.49,497.1,497.33,91,1,0,0.01
2026-08-04 20:30:00,497.33,497.33,496.46,496.91,132,1,0,0.01
2026-08-04 20:35:00,496.91,497.03,496.5,496.57,93,1,0,0.01
2026-08-04 20:40:00,496.57,496.58,495.91,496.25,131,1,0,0.01
2026-08-04 20:45:00,496.25,496.58,496.14,496.42,96,1,0,0.01
2026-08-04 20:50:00,496.42,496.73,496.21,496.46,106,1,0,0.01
2026-08-04 20:55:00,496.48,496.55,496.04,496.25,77,1,0,0.01
2026-08-04 21:00:00,496.26,496.6,496.13,496.21,112,1,0,0.01
2026-08-04 21:05:00,496.21,496.82,496.05,496.82,100,1,0,0.01
2026-08-04 21:10:00,496.82,497.76,496.77,497.52,130,1,0,0.01
2026-08-04 21:15:00,497.52,497.56,497.13,497.34,134,1,0,0.01
2026-08-04 21:20:00,497.36,497.57,496.65,496.91,101,1,0,0.01
2026-08-04 21:25:00,496.91,497.0,496.75,496.82,114,1,0,0.01
2026-08-04 21:30:00,496.81,497.08,496.62,496.84,115,1,0,0.01
2026-08-04 21:35:00,496.82,496.82,495.83,496.44,108,1,0,0.01
2026-08-04 21:40:00,496.45,496.84,496.4,496.84,105,1,0,0.01
2026-08-04 21:45:00,496.89,497.15,496.02,496.49,138,1,0,0.01
2026-08-04 21:50:00,496.49,496.49,494.5,494.5,144,1,0,0.01
2026-08-04 21:55:00,494.45,494.45,492.37,492.54,200,1,0,0.01
2026-08-05 15:30:00,496.2,497.57,493.18,493.51,171,4,0,0.04
2026-08-05 15:35:00,493.58,493.61,491.6,492.2,137,6,0,0.06
2026-08-05 15:40:00,492.11,494.5,492.05,492.4,110,1,0,0.01
2026-08-05 15:45:00,492.41,492.41,488.29,488.45,174,1,0,0.01
2026-08-05 15:50:00,488.48,489.57,487.24,489.31,164,2,0,0.02
2026-08-05 15:55:00,489.61,489.61,488.33,488.5,163,3,0,0.03
2026-08-05 16:00:00,488.15,489.02,487.9,487.9,157,1,0,0.01
2026-08-05 16:05:00,487.9,488.8,487.3,487.69,121,3,0,0.03
2026-08-05 16:10:00,488.72,489.51,488.2,489.1,130,1,0,0.01
2026-08-05 16:15:00,489.12,489.42,488.0,488.0,144,1,0,0.01
2026-08-05 16:20:00,487.89,489.22,487.82,488.92,100,1,0,0.01
2026-08-05 16:25:00,489.1,490.11,489.1,489.47,127,1,0,0.01
2026-08-05 16:30:00,489.64,491.08,489.4,490.61,154,1,0,0.01
2026-08-05 16:35:00,490.61,490.74,489.64,490.74,123,3,0,0.03
2026-08-05 16:40:00,490.74,490.94,490.35,490.79,137,3,0,0.03
2026-08-05 16:45:00,490.79,491.2,490.14,490.81,142,1,0,0.01
2026-08-05 16:50:00,490.81,491.33,490.48,490.96,153,1,0,0.01
2026-08-05 16:55:00,490.88,491.05,490.54,491.0,128,1,0,0.01
2026-08-05 17:00:00,491.13,492.18,490.01,490.82,137,1,0,0.01
2026-08-05 17:05:00,490.82,490.87,489.34,490.01,101,3,0,0.03
2026-08-05 17:10:00,490.0,490.7,489.38,490.68,84,1,0,0.01
2026-08-05 17:15:00,490.68,491.17,489.89,489.95,133,1,0,0.01
2026-08-05 17:20:00,489.95,492.27,489.89,492.16,110,1,0,0.01
2026-08-05 17:25:00,492.06,492.44,491.33,492.23,137,3,0,0.03
2026-08-05 17:30:00,492.24,492.35,490.25,490.25,123,1,0,0.01
2026-08-05 17:35:00,490.22,490.34,489.15,489.22,118,1,0,0.01
2026-08-05 17:40:00,489.31,489.67,489.07,489.18,101,1,0,0.01
2026-08-05 17:45:00,489.18,489.41,488.08,488.14,125,1,0,0.01
2026-08-05 17:50:00,488.11,488.38,487.8,488.29,136,1,0,0.01
2026-08-05 17:55:00,488.31,488.93,488.29,488.67,131,1,0,0.01
2026-08-05 18:00:00,488.57,489.31,488.54,489.11,152,1,0,0.01
2026-08-05 18:05:00,489.14,489.14,488.52,488.96,110,1,0,0.01
2026-08-05 18:10:00,488.75,488.78,487.68,488.17,143,1,0,0.01
2026-08-05 18:15:00,488.22,488.48,487.81,488.21,114,2,0,0.02
2026-08-05 18:20:00,488.21,489.46,488.2,489.11,96,1,0,0.01
2026-08-05 18:25:00,489.12,489.63,488.75,488.97,99,1,0,0.01
2026-08-05 18:30:00,488.92,489.43,488.77,489.14,115,1,0,0.01
2026-08-05 18:35:00,489.14,489.14,488.5,488.76,88,1,0,0.01
2026-08-05 18:40:00,488.76,488.99,488.35,488.9,81,1,0,0.01
2026-08-05 18:45:00,488.88,488.91,488.35,488.55,91,1,0,0.01
2026-08-05 18:50:00,488.53,488.92,488.33,488.55,118,1,0,0.01
2026-08-05 18:55:00,488.5,488.5,487.84,488.21,95,2,0,0.02
2026-08-05 19:00:00,488.26,488.29,487.4,487.86,110,1,0,0.01
2026-08-05 19:05:00,487.81,488.17,487.81,488.11,87,2,0,0.02
2026-08-05 19:10:00,488.11,488.91,487.9,488.82,107,3,0,0.03
2026-08-05 19:15:00,488.83,488.96,488.13,488.28,99,1,0,0.01
2026-08-05 19:20:00,488.28,488.5,487.61,487.98,105,1,0,0.01
2026-08-05 19:25:00,487.98,488.27,487.68,488.27,98,1,0,0.01
2026-08-05 19:30:00,488.27,488.43,487.87,488.29,126,1,0,0.01
2026-08-05 19:35:00,488.29,488.55,488.13,488.35,96,2,0,0.02
2026-08-05 19:40:00,488.36,488.7,487.9,488.55,86,1,0,0.01
2026-08-05 19:45:00,488.56,488.77,488.26,488.77,97,1,0,0.01
2026-08-05 19:50:00,488.78,489.11,488.57,489.02,116,1,0,0.01
2026-08-05 19:55:00,488.99,489.05,488.62,488.75,94,2,0,0.02
2026-08-05 20:00:00,488.68,489.14,488.65,489.07,99,2,0,0.02
2026-08-05 20:05:00,489.07,489.29,485.7,489.04,155,1,0,0.01
2026-08-05 20:10:00,489.07,489.87,489.07,489.83,136,1,0,0.01
2026-08-05 20:15:00,490.06,490.23,489.52,490.02,131,2,0,0.02
2026-08-05 20:20:00,490.02,490.11,489.62,489.7,70,2,0,0.02
2026-08-05 20:25:00,489.71,489.82,489.3,489.74,96,1,0,0.01
2026-08-05 20:30:00,489.74,489.75,489.2,489.5,115,1,0,0.01
2026-08-05 20:35:00,489.55,489.58,489.16,489.26,97,2,0,0.02
2026-08-05 20:40:00,489.23,489.84,489.2,489.78,111,2,0,0.02
2026-08-05 20:45:00,489.79,490.06,489.75,489.78,104,1,0,0.01
2026-08-05 20:50:00,489.78,490.3,489.75,490.22,89,1,0,0.01
2026-08-05 20:55:00,490.22,490.3,489.84,489.85,108,1,0,0.01
2026-08-05 21:00:00,489.87,490.01,489.5,489.87,105,1,0,0.01
2026-08-05 21:05:00,489.87,490.52,489.85,490.34,99,1,0,0.01
2026-08-05 21:10:00,490.34,490.96,490.32,490.8,116,1,0,0.01
2026-08-05 21:15:00,490.8,490.99,490.53,490.73,110,1,0,0.01
2026-08-05 21:20:00,490.84,490.85,490.32,490.58,104,1,0,0.01
2026-08-05 21:25:00,490.61,490.66,489.65,489.82,109,1,0,0.01
2026-08-05 21:30:00,489.82,490.26,489.53,490.26,135,1,0,0.01
2026-08-05 21:35:00,490.22,490.73,489.83,489.87,98,1,0,0.01
2026-08-05 21:40:00,489.9,490.63,489.9,490.48,120,1,0,0.01
2026-08-05 21:45:00,490.46,491.44,490.46,490.8,157,1,0,0.01
2026-08-05 21:50:00,490.79,490.86,489.89,490.07,147,1,0,0.01
2026-08-05 21:55:00,490.07,490.07,487.21,487.28,184,1,0,0.01
2026-08-06 15:30:00,488.5,491.53,488.5,489.22,173,1,0,0.01
2026-08-06 15:35:00,489.5,494.82,489.5,493.71,173,1,0,0.01
2026-08-06 15:40:00,493.25,494.77,492.3,493.15,142,1,0,0.01
2026-08-06 15:45:00,493.15,494.22,491.64,494.22,162,1,0,0.01
2026-08-06 15:50:00,494.22,497.03,492.77,496.78,177,1,0,0.01
2026-08-06 15:55:00,496.78,496.83,494.62,494.81,136,2,0,0.02
2026-08-06 16:00:00,494.81,495.94,493.79,494.53,126,1,0,0.01
2026-08-06 16:05:00,494.53,495.56,494.09,495.09,115,4,0,0.04
2026-08-06 16:10:00,495.16,495.29,493.63,494.76,157,1,0,0.01
2026-08-06 16:15:00,494.76,497.38,494.45,497.38,177,1,0,0.01
2026-08-06 16:20:00,497.43,498.14,496.09,496.66,113,1,0,0.01
2026-08-06 16:25:00,496.7,497.24,496.1,496.46,159,1,0,0.01
2026-08-06 16:30:00,496.51,496.76,495.04,495.52,164,1,0,0.01
2026-08-06 16:35:00,495.41,496.38,494.75,495.97,135,1,0,0.01
2026-08-06 16:40:00,495.97,497.89,495.63,497.74,153,1,0,0.01
2026-08-06 16:45:00,497.74,498.04,497.15,497.65,140,1,0,0.01
2026-08-06 16:50:00,497.65,497.77,496.65,497.07,135,1,0,0.01
2026-08-06 16:55:00,497.07,498.38,497.04,498.38,149,1,0,0.01
2026-08-06 17:00:00,498.29,498.45,497.28,497.84,136,1,0,0.01
2026-08-06 17:05:00,497.87,498.86,496.88,498.0,122,1,0,0.01
2026-08-06 17:10:00,497.51,497.59,496.04,496.04,93,1,0,0.01
2026-08-06 17:15:00,496.0,496.5,495.25,495.39,58,4,0,0.04
2026-08-06 17:20:00,495.39,495.43,494.6,495.11,62,1,0,0.01
2026-08-06 17:25:00,495.53,496.13,495.44,496.13,68,1,0,0.01
2026-08-06 17:30:00,496.22,496.6,495.93,496.39,63,1,0,0.01
2026-08-06 17:35:00,496.2,496.5,496.14,496.5,41,3,0,0.03
2026-08-06 17:40:00,496.43,496.43,495.85,496.09,52,1,0,0.01
2026-08-06 17:45:00,495.92,496.14,495.74,495.87,50,1,0,0.01
2026-08-06 17:50:00,495.93,495.93,494.62,494.84,46,3,0,0.03
2026-08-06 17:55:00,494.86,495.49,494.75,495.3,61,2,0,0.02
2026-08-06 18:00:00,495.29,495.39,495.01,495.03,40,1,0,0.01
2026-08-06 18:05:00,495.03,495.63,494.76,495.24,48,2,0,0.02
2026-08-06 18:10:00,495.24,495.56,494.41,494.83,42,4,0,0.04
2026-08-06 18:15:00,494.88,495.31,494.54,494.86,124,1,0,0.01
2026-08-06 18:20:00,494.86,495.25,494.74,494.88,81,1,0,0.01
2026-08-06 18:25:00,494.88,495.07,494.7,494.71,104,1,0,0.01
2026-08-06 18:30:00,494.71,494.9,494.01,494.34,111,1,0,0.01
2026-08-06 18:35:00,494.4,494.41,494.02,494.37,94,2,0,0.02
2026-08-06 18:40:00,494.37,494.39,493.51,493.72,87,1,0,0.01
2026-08-06 18:45:00,493.73,494.51,493.64,494.22,100,1,0,0.01
2026-08-06 18:50:00,494.22,494.79,494.18,494.79,103,1,0,0.01
2026-08-06 18:55:00,494.79,495.24,494.61,495.2,92,1,0,0.01
2026-08-06 19:00:00,495.22,495.59,494.89,495.58,108,1,0,0.01
2026-08-06 19:05:00,495.61,495.97,495.41,495.88,106,3,0,0.03
2026-08-06 19:10:00,495.88,496.47,495.65,496.31,118,1,0,0.01
2026-08-06 19:15:00,496.28,496.65,496.0,496.52,85,1,0,0.01
2026-08-06 19:20:00,496.58,497.03,496.03,497.03,119,1,0,0.01
2026-08-06 19:25:00,497.06,497.06,496.4,496.4,107,1,0,0.01
2026-08-06 19:30:00,496.42,496.69,495.6,495.77,129,1,0,0.01
2026-08-06 19:35:00,495.86,496.23,495.63,495.75,98,3,0,0.03
2026-08-06 19:40:00,495.75,496.13,495.6,496.12,86,2,0,0.02
2026-08-06 19:45:00,496.08,496.38,495.92,496.12,90,1,0,0.01
2026-08-06 19:50:00,496.08,496.15,495.84,496.13,92,1,0,0.01
2026-08-06 19:55:00,496.13,496.38,495.8,495.83,104,1,0,0.01
2026-08-06 20:00:00,495.84,497.0,495.83,496.73,93,1,0,0.01
2026-08-06 20:05:00,496.73,497.12,496.43,497.05,101,2,0,0.02
2026-08-06 20:10:00,497.07,497.39,496.82,497.32,88,1,0,0.01
2026-08-06 20:15:00,497.32,497.46,496.67,496.67,107,2,0,0.02
2026-08-06 20:20:00,496.67,497.02,496.56,496.6,91,1,0,0.01
2026-08-06 20:25:00,496.6,497.65,496.6,497.28,115,1,0,0.01
2026-08-06 20:30:00,497.28,497.61,497.14,497.47,112,1,0,0.01
2026-08-06 20:35:00,497.48,497.57,496.5,496.68,93,1,0,0.01
2026-08-06 20:40:00,496.68,496.82,496.49,496.65,88,1,0,0.01
2026-08-06 20:45:00,496.69,497.15,496.65,496.98,113,1,0,0.01
2026-08-06 20:50:00,496.98,497.22,496.81,496.95,108,1,0,0.01
2026-08-06 20:55:00,496.91,497.07,496.81,496.98,107,1,0,0.01
2026-08-06 21:00:00,496.98,497.29,496.98,497.19,106,1,0,0.01
2026-08-06 21:05:00,497.21,497.36,496.89,497.25,77,1,0,0.01
2026-08-06 21:10:00,497.25,497.86,497.22,497.76,112,1,0,0.01
2026-08-06 21:15:00,497.74,497.94,497.2,497.55,117,1,0,0.01
2026-08-06 21:20:00,497.57,498.37,497.51,498.28,96,1,0,0.01
2026-08-06 21:25:00,498.27,498.98,498.26,498.85,127,1,0,0.01
2026-08-06 21:30:00,498.85,499.87,498.82,499.18,136,1,0,0.01
2026-08-06 21:35:00,499.13,499.62,498.78,499.43,123,1,0,0.01
2026-08-06 21:40:00,499.46,499.5,498.76,498.8,89,1,0,0.01
2026-08-06 21:45:00,498.91,498.96,497.69,498.2,133,1,0,0.01
2026-08-06 21:50:00,498.2,499.88,497.3,499.88,171,1,0,0.01
2026-08-06 21:55:00,500.84,501.48,499.66,499.72,166,1,0,0.01
2026-08-07 15:30:00,499.03,504.74,499.03,503.43,190,1,0,0.01
2026-08-07 15:35:00,503.39,504.3,502.64,502.93,162,1,0,0.01
2026-08-07 15:40:00,502.92,503.75,501.51,503.55,153,1,0,0.01
2026-08-07 15:45:00,503.39,504.95,503.32,504.88,161,1,0,0.01
2026-08-07 15:50:00,504.81,505.11,503.57,504.38,161,1,0,0.01
2026-08-07 15:55:00,504.37,504.61,501.45,501.78,167,3,0,0.03
2026-08-07 16:00:00,501.66,503.04,501.4,501.97,148,1,0,0.01
2026-08-07 16:05:00,501.97,502.25,501.11,501.35,90,1,0,0.01
2026-08-07 16:10:00,501.35,502.78,501.14,501.82,175,1,0,0.01
2026-08-07 16:15:00,501.89,502.58,501.5,502.27,142,2,0,0.02
2026-08-07 16:20:00,502.3,503.62,502.3,503.21,119,1,0,0.01
2026-08-07 16:25:00,503.21,504.1,502.12,504.1,143,1,0,0.01
2026-08-07 16:30:00,503.99,504.3,503.5,504.16,136,1,0,0.01
2026-08-07 16:35:00,504.19,504.25,502.54,502.57,111,2,0,0.02
2026-08-07 16:40:00,502.57,503.02,502.21,502.76,106,3,0,0.03
2026-08-07 16:45:00,502.76,504.34,502.76,503.32,146,3,0,0.03
2026-08-07 16:50:00,503.33,504.73,503.33,504.15,138,1,0,0.01
2026-08-07 16:55:00,504.15,504.28,503.47,503.69,124,1,0,0.01
2026-08-07 17:00:00,503.69,503.74,501.51,502.19,126,1,0,0.01
2026-08-07 17:05:00,502.18,502.73,502.11,502.51,109,2,0,0.02
2026-08-07 17:10:00,502.51,502.66,502.07,502.38,54,3,0,0.03
2026-08-07 17:15:00,502.56,503.25,502.51,502.63,57,1,0,0.01
2026-08-07 17:20:00,502.87,502.93,502.45,502.5,50,1,0,0.01
2026-08-07 17:25:00,502.5,502.53,502.04,502.17,58,1,0,0.01
2026-08-07 17:30:00,502.13,502.49,501.91,501.98,54,2,0,0.02
2026-08-07 17:35:00,501.98,503.3,501.94,503.27,57,2,0,0.02
2026-08-07 17:40:00,503.27,503.93,503.21,503.58,104,1,0,0.01
2026-08-07 17:45:00,503.58,503.66,502.94,503.09,109,1,0,0.01
2026-08-07 17:50:00,503.07,503.81,503.07,503.49,101,1,0,0.01
2026-08-07 17:55:00,503.49,503.66,503.31,503.55,102,1,0,0.01
2026-08-07 18:00:00,503.57,503.6,503.02,503.11,105,1,0,0.01
2026-08-07 18:05:00,503.09,503.31,502.94,503.19,75,1,0,0.01
2026-08-07 18:10:00,503.42,503.77,503.01,503.41,107,1,0,0.01
2026-08-07 18:15:00,503.42,503.73,503.29,503.39,99,1,0,0.01
2026-08-07 18:20:00,503.39,503.47,502.99,503.3,92,1,0,0.01
2026-08-07 18:25:00,503.3,503.32,502.55,502.97,105,1,0,0.01
2026-08-07 18:30:00,502.84,503.22,502.69,503.22,110,1,0,0.01
2026-08-07 18:35:00,503.21,503.21,502.78,502.92,89,1,0,0.01
2026-08-07 18:40:00,502.92,502.93,502.11,502.34,110,1,0,0.01
2026-08-07 18:45:00,502.33,502.81,502.25,502.71,107,1,0,0.01
2026-08-07 18:50:00,502.71,502.91,502.46,502.66,96,1,0,0.01
2026-08-07 18:55:00,502.67,502.73,500.77,500.77,104,1,0,0.01
2026-08-07 19:00:00,500.75,501.0,500.07,500.39,122,1,0,0.01
2026-08-07 19:05:00,500.35,500.75,500.11,500.73,102,2,0,0.02
2026-08-07 19:10:00,500.74,500.78,500.21,500.55,103,1,0,0.01
2026-08-07 19:15:00,500.56,500.73,499.53,499.53,110,1,0,0.01
2026-08-07 19:20:00,499.5,499.51,498.82,499.3,136,1,0,0.01
2026-08-07 19:25:00,499.3,499.89,499.29,499.7,117,1,0,0.01
2026-08-07 19:30:00,499.69,499.9,498.72,498.88,117,1,0,0.01
2026-08-07 19:35:00,498.91,499.54,498.81,499.5,94,1,0,0.01
2026-08-07 19:40:00,499.51,499.99,499.28,499.52,120,1,0,0.01
2026-08-07 19:45:00,499.52,499.64,499.48,499.49,82,1,0,0.01
2026-08-07 19:50:00,499.49,500.67,499.48,500.53,94,1,0,0.01
2026-08-07 19:55:00,500.53,500.69,500.23,500.26,94,1,0,0.01
2026-08-07 20:00:00,500.31,500.41,500.14,500.21,87,1,0,0.01
2026-08-07 20:05:00,500.22,500.73,500.06,500.42,92,1,0,0.01
2026-08-07 20:10:00,500.42,500.42,500.04,500.05,74,1,0,0.01
2026-08-07 20:15:00,500.04,500.16,499.52,499.81,99,1,0,0.01
2026-08-07 20:20:00,499.71,499.93,499.3,499.4,85,1,0,0.01
2026-08-07 20:25:00,499.41,499.78,499.06,499.67,90,1,0,0.01
2026-08-07 20:30:00,499.67,499.76,499.31,499.57,94,1,0,0.01
2026-08-07 20:35:00,499.57,499.62,499.12,499.32,79,1,0,0.01
2026-08-07 20:40:00,499.34,499.44,498.85,498.9,71,1,0,0.01
2026-08-07 20:45:00,498.9,499.45,498.9,499.32,87,1,0,0.01
2026-08-07 20:50:00,499.27,499.59,499.19,499.2,77,1,0,0.01
2026-08-07 20:55:00,499.21,500.03,499.21,499.89,97,1,0,0.01
2026-08-07 21:00:00,499.83,500.51,499.79,500.47,89,1,0,0.01
2026-08-07 21:05:00,500.48,500.6,499.95,500.32,81,1,0,0.01
2026-08-07 21:10:00,500.32,501.05,500.25,501.05,106,1,0,0.01
2026-08-07 21:15:00,501.11,501.33,500.71,501.02,100,1,0,0.01
2026-08-07 21:20:00,501.04,501.78,501.04,501.67,120,1,0,0.01
2026-08-07 21:25:00,501.67,501.86,501.05,501.16,138,1,0,0.01
2026-08-07 21:30:00,501.17,501.72,501.14,501.44,138,1,0,0.01
2026-08-07 21:35:00,501.44,501.53,501.26,501.53,82,1,0,0.01
2026-08-07 21:40:00,501.53,501.59,501.26,501.36,102,1,0,0.01
2026-08-07 21:45:00,501.37,501.5,501.11,501.46,123,1,0,0.01
2026-08-07 21:50:00,501.46,501.74,500.03,500.95,158,1,0,0.01
2026-08-07 21:55:00,500.82,501.71,499.94,500.04,179,1,0,0.01
2026-08-10 15:30:00,503.25,508.53,503.25,503.62,195,1,0,0.01
2026-08-10 15:35:00,503.63,505.19,502.64,504.75,172,1,0,0.01
2026-08-10 15:40:00,504.86,505.77,503.51,505.14,142,2,0,0.02
2026-08-10 15:45:00,505.14,506.79,504.94,506.58,165,1,0,0.01
2026-08-10 15:50:00,506.72,506.72,505.6,506.38,146,1,0,0.01
2026-08-10 15:55:00,506.25,507.58,505.43,507.47,153,1,0,0.01
2026-08-10 16:00:00,507.47,508.31,507.13,507.72,159,1,0,0.01
2026-08-10 16:05:00,507.72,509.36,507.33,508.55,147,1,0,0.01
2026-08-10 16:10:00,508.55,509.72,508.1,509.54,157,2,0,0.02
2026-08-10 16:15:00,509.52,510.47,508.58,510.16,164,1,0,0.01
2026-08-10 16:20:00,510.15,511.06,509.27,510.49,168,1,0,0.01
2026-08-10 16:25:00,510.5,512.71,510.48,512.35,167,1,0,0.01
2026-08-10 16:30:00,512.35,513.66,512.2,512.51,177,1,0,0.01
2026-08-10 16:35:00,512.51,512.7,511.42,511.48,148,1,0,0.01
2026-08-10 16:40:00,511.48,511.96,510.73,510.73,139,1,0,0.01
2026-08-10 16:45:00,510.73,511.03,509.77,510.34,153,1,0,0.01
2026-08-10 16:50:00,510.35,510.47,508.44,508.92,147,1,0,0.01
2026-08-10 16:55:00,508.9,509.5,508.76,509.1,119,1,0,0.01
2026-08-10 17:00:00,509.1,510.19,508.48,508.48,136,3,0,0.03
2026-08-10 17:05:00,508.53,509.11,508.22,508.98,112,1,0,0.01
2026-08-10 17:10:00,508.98,508.98,508.34,508.8,64,3,0,0.03
2026-08-10 17:15:00,508.85,508.85,507.78,507.88,115,1,0,0.01
2026-08-10 17:20:00,507.88,509.26,507.79,509.25,117,1,0,0.01
2026-08-10 17:25:00,509.2,509.82,509.0,509.49,110,1,0,0.01
2026-08-10 17:30:00,509.49,509.7,509.18,509.28,100,1,0,0.01
2026-08-10 17:35:00,509.28,509.44,509.03,509.44,99,1,0,0.01
2026-08-10 17:40:00,509.44,509.89,509.23,509.83,116,1,0,0.01
2026-08-10 17:45:00,509.72,510.09,509.61,509.85,97,1,0,0.01
2026-08-10 17:50:00,509.85,510.29,509.81,510.11,108,1,0,0.01
2026-08-10 17:55:00,510.07,510.7,510.0,510.7,112,1,0,0.01
2026-08-10 18:00:00,510.77,511.03,510.46,510.97,100,1,0,0.01
2026-08-10 18:05:00,510.98,511.11,510.63,511.01,94,1,0,0.01
2026-08-10 18:10:00,511.0,511.06,510.9,511.0,77,1,0,0.01
2026-08-10 18:15:00,511.0,511.0,510.4,510.45,102,2,0,0.02
2026-08-10 18:20:00,510.45,510.62,510.4,510.54,69,1,0,0.01
2026-08-10 18:25:00,510.54,510.6,509.78,509.78,101,1,0,0.01
2026-08-10 18:30:00,509.81,510.12,508.87,508.93,118,1,0,0.01
2026-08-10 18:35:00,508.93,509.29,508.67,508.7,102,1,0,0.01
2026-08-10 18:40:00,508.7,508.7,507.81,508.06,118,1,0,0.01
2026-08-10 18:45:00,508.06,508.08,506.75,506.95,142,1,0,0.01
2026-08-10 18:50:00,506.95,507.16,506.46,506.91,127,1,0,0.01
2026-08-10 18:55:00,506.91,508.35,506.66,508.24,124,2,0,0.02
2026-08-10 19:00:00,508.29,509.01,506.92,507.6,128,2,0,0.02
2026-08-10 19:05:00,507.6,507.86,507.13,507.15,104,1,0,0.01
2026-08-10 19:10:00,507.09,507.96,507.08,507.66,109,1,0,0.01
2026-08-10 19:15:00,507.66,507.96,507.56,507.73,98,1,0,0.01
2026-08-10 19:20:00,507.74,508.19,507.7,508.18,95,1,0,0.01
2026-08-10 19:25:00,508.18,508.39,507.93,508.29,108,1,0,0.01
2026-08-10 19:30:00,508.3,508.57,508.15,508.29,86,1,0,0.01
2026-08-10 19:35:00,508.29,508.36,508.09,508.19,87,1,0,0.01
2026-08-10 19:40:00,508.19,508.31,507.04,507.09,100,1,0,0.01
2026-08-10 19:45:00,507.1,507.13,506.54,506.66,92,1,0,0.01
2026-08-10 19:50:00,506.64,506.64,505.69,506.03,107,1,0,0.01
2026-08-10 19:55:00,506.03,506.25,505.68,505.68,102,1,0,0.01
2026-08-10 20:00:00,505.64,505.64,505.03,505.26,122,1,0,0.01
2026-08-10 20:05:00,505.27,505.57,504.98,505.35,111,2,0,0.02
2026-08-10 20:10:00,505.35,505.35,504.7,504.76,83,1,0,0.01
2026-08-10 20:15:00,504.76,505.62,504.62,505.5,98,1,0,0.01
2026-08-10 20:20:00,505.5,505.51,504.79,504.84,79,1,0,0.01
2026-08-10 20:25:00,504.84,505.28,504.84,505.0,64,1,0,0.01
2026-08-10 20:30:00,504.93,505.57,504.82,505.43,100,1,0,0.01
2026-08-10 20:35:00,505.42,505.7,504.95,505.1,111,1,0,0.01
2026-08-10 20:40:00,505.1,505.84,505.1,505.66,105,1,0,0.01
2026-08-10 20:45:00,505.64,505.71,505.17,505.37,68,2,0,0.02
2026-08-10 20:50:00,505.4,506.13,505.37,505.92,75,1,0,0.01
2026-08-10 20:55:00,505.92,506.33,505.75,506.3,89,1,0,0.01
2026-08-10 21:00:00,506.3,506.34,505.86,505.86,93,1,0,0.01
2026-08-10 21:05:00,505.86,505.86,505.3,505.58,84,1,0,0.01
2026-08-10 21:10:00,505.53,505.94,505.44,505.62,85,1,0,0.01
2026-08-10 21:15:00,505.62,505.73,505.28,505.28,88,1,0,0.01
2026-08-10 21:20:00,505.28,505.39,504.94,504.97,59,1,0,0.01
2026-08-10 21:25:00,504.97,505.22,504.3,504.3,82,1,0,0.01
2026-08-10 21:30:00,504.32,505.27,504.32,505.19,114,1,0,0.01
2026-08-10 21:35:00,505.19,505.49,504.94,505.29,94,1,0,0.01
2026-08-10 21:40:00,505.34,505.36,505.01,505.33,119,1,0,0.01
2026-08-10 21:45:00,505.27,505.37,504.3,504.5,138,1,0,0.01
2026-08-10 21:50:00,504.22,505.52,504.03,505.37,157,1,0,0.01
