time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-03-18 08:40:00,5006.55,5007.31,5001.32,5001.89,575,35,0,0.35000000000000003
2026-03-18 08:45:00,5001.88,5002.27,4995.25,4995.7,1146,35,0,0.35000000000000003
2026-03-18 08:50:00,4995.67,4996.41,4990.42,4991.39,1253,35,0,0.35000000000000003
2026-03-18 08:55:00,4991.4,4996.17,4990.71,4995.0,1147,35,0,0.35000000000000003
2026-03-18 09:00:00,4995.01,4996.8,4992.54,4994.55,1030,35,0,0.35000000000000003
2026-03-18 09:05:00,4994.65,4994.84,4987.5,4992.01,1064,35,0,0.35000000000000003
2026-03-18 09:10:00,4992.01,4994.91,4991.64,4993.02,935,35,0,0.35000000000000003
2026-03-18 09:15:00,4993.01,4995.78,4990.28,4990.74,844,35,0,0.35000000000000003
2026-03-18 09:20:00,4990.74,4991.48,4983.49,4985.41,1289,35,0,0.35000000000000003
2026-03-18 09:25:00,4985.48,4989.15,4984.19,4989.08,952,35,0,0.35000000000000003
2026-03-18 09:30:00,4989.1,4991.69,4988.43,4991.59,687,35,0,0.35000000000000003
2026-03-18 09:35:00,4991.59,4991.97,4987.15,4987.55,935,26,0,0.26
2026-03-18 09:40:00,4987.55,4989.62,4984.2,4985.4,991,26,0,0.26
2026-03-18 09:45:00,4985.39,4990.36,4977.36,4988.5,1315,26,0,0.26
2026-03-18 09:50:00,4988.5,4989.18,4986.51,4987.36,738,26,0,0.26
2026-03-18 09:55:00,4987.3,4989.01,4986.32,4987.6,855,26,0,0.26
2026-03-18 10:00:00,4987.59,4990.55,4986.43,4990.22,939,26,0,0.26
2026-03-18 10:05:00,4990.22,4990.95,4989.18,4989.83,682,26,0,0.26
2026-03-18 10:10:00,4989.81,4989.96,4986.28,4986.31,633,26,0,0.26
2026-03-18 10:15:00,4986.3,4989.08,4984.76,4988.33,679,26,0,0.26
2026-03-18 10:20:00,4988.33,4994.34,4988.25,4991.58,928,26,0,0.26
2026-03-18 10:25:00,4991.98,4994.27,4990.16,4992.4,662,26,0,0.26
2026-03-18 10:30:00,4992.38,4994.62,4992.06,4992.95,525,26,0,0.26
2026-03-18 10:35:00,4992.95,4995.71,4992.92,4993.52,817,26,0,0.26
2026-03-18 10:40:00,4993.58,4994.04,4992.22,4993.25,503,26,0,0.26
2026-03-18 10:45:00,4993.35,4993.69,4991.53,4991.63,567,26,0,0.26
2026-03-18 10:50:00,4991.71,4995.1,4991.71,4992.78,594,26,0,0.26
2026-03-18 10:55:00,4992.71,4993.42,4990.86,4992.17,504,26,0,0.26
2026-03-18 11:00:00,4992.18,4992.19,4989.0,4989.15,615,26,0,0.26
2026-03-18 11:05:00,4989.15,4991.56,4987.24,4990.14,655,26,0,0.26
2026-03-18 11:10:00,4990.14,4991.63,4988.4,4988.98,602,26,0,0.26
2026-03-18 11:15:00,4989.03,4990.18,4986.6,4989.65,656,26,0,0.26
2026-03-18 11:20:00,4989.65,4991.12,4988.05,4989.04,685,26,0,0.26
2026-03-18 11:25:00,4988.97,4988.97,4980.8,4982.7,871,26,0,0.26
2026-03-18 11:30:00,4982.46,4987.58,4979.27,4980.68,1106,26,0,0.26
2026-03-18 11:35:00,4980.77,4980.81,4960.5,4977.15,1767,26,0,0.26
2026-03-18 11:40:00,4977.36,4979.83,4973.26,4978.03,1371,26,0,0.26
2026-03-18 11:45:00,4977.76,4980.32,4975.64,4976.79,935,26,0,0.26
2026-03-18 11:50:00,4976.78,4976.83,4972.18,4973.04,1025,26,0,0.26
2026-03-18 11:55:00,4972.89,4973.2,4959.01,4967.88,1308,26,0,0.26
2026-03-18 12:00:00,4967.88,4969.92,4957.2,4958.71,1286,26,0,0.26
2026-03-18 12:05:00,4958.71,4959.09,4950.39,4957.44,1623,26,0,0.26
2026-03-18 12:10:00,4957.52,4970.63,4955.73,4970.33,1407,26,0,0.26
2026-03-18 12:15:00,4970.33,4972.59,4968.48,4972.02,1356,26,0,0.26
2026-03-18 12:20:00,4972.02,4974.01,4964.99,4966.08,1086,26,0,0.26
2026-03-18 12:25:00,4966.03,4966.15,4946.52,4948.55,1804,26,0,0.26
2026-03-18 12:30:00,4948.55,4962.06,4946.39,4956.56,1809,26,0,0.26
2026-03-18 12:35:00,4956.49,4957.05,4946.59,4947.45,1664,26,0,0.26
2026-03-18 12:40:00,4947.46,4947.46,4934.99,4939.34,1853,26,0,0.26
2026-03-18 12:45:00,4939.32,4945.07,4929.96,4939.03,1841,26,0,0.26
2026-03-18 12:50:00,4939.02,4940.07,4931.51,4932.3,1862,26,0,0.26
2026-03-18 12:55:00,4932.21,4934.82,4924.99,4930.19,1956,26,0,0.26
2026-03-18 13:00:00,4930.2,4931.18,4921.27,4930.01,1864,26,0,0.26
2026-03-18 13:05:00,4930.01,4932.51,4912.59,4913.53,1921,26,0,0.26
2026-03-18 13:10:00,4913.51,4919.2,4905.33,4908.47,2224,26,0,0.26
2026-03-18 13:15:00,4908.34,4912.43,4898.57,4905.37,2205,26,0,0.26
2026-03-18 13:20:00,4905.4,4908.41,4897.3,4899.33,2074,26,0,0.26
2026-03-18 13:25:00,4899.33,4904.99,4895.7,4901.56,1805,26,0,0.26
2026-03-18 13:30:00,4901.58,4902.08,4884.83,4887.93,2306,26,0,0.26
2026-03-18 13:35:00,4887.93,4889.36,4878.65,4883.45,2056,26,0,0.26
2026-03-18 13:40:00,4883.46,4889.66,4874.08,4878.28,2111,26,0,0.26
2026-03-18 13:45:00,4878.29,4879.65,4873.26,4874.0,2110,26,0,0.26
2026-03-18 13:50:00,4874.02,4891.61,4870.76,4887.23,2235,26,0,0.26
2026-03-18 13:55:00,4887.19,4888.28,4877.87,4881.57,1908,26,0,0.26
2026-03-18 14:00:00,4881.57,4881.57,4853.09,4860.79,2654,26,0,0.26
2026-03-18 14:05:00,4860.74,4867.67,4855.79,4861.77,2471,26,0,0.26
2026-03-18 14:10:00,4861.77,4865.64,4849.62,4858.61,2493,26,0,0.26
2026-03-18 14:15:00,4858.61,4858.65,4834.33,4851.35,2584,26,0,0.26
2026-03-18 14:20:00,4851.33,4863.28,4849.81,4858.04,2219,26,0,0.26
2026-03-18 14:25:00,4858.04,4865.91,4857.42,4861.52,2180,26,0,0.26
2026-03-18 14:30:00,4861.24,4863.12,4850.51,4857.9,2582,26,0,0.26
2026-03-18 14:35:00,4857.61,4869.63,4853.75,4868.06,2623,26,0,0.26
2026-03-18 14:40:00,4868.25,4885.39,4866.05,4873.2,2382,26,0,0.26
2026-03-18 14:45:00,4873.54,4879.38,4867.37,4871.37,2551,26,0,0.26
2026-03-18 14:50:00,4871.28,4872.08,4860.63,4871.67,2251,26,0,0.26
2026-03-18 14:55:00,4871.67,4880.46,4867.28,4878.02,2235,26,0,0.26
2026-03-18 15:00:00,4878.13,4886.76,4872.12,4884.11,2301,26,0,0.26
2026-03-18 15:05:00,4884.01,4894.64,4884.01,4892.29,2298,26,0,0.26
2026-03-18 15:10:00,4893.05,4893.45,4880.35,4881.16,2344,26,0,0.26
2026-03-18 15:15:00,4881.15,4883.53,4872.76,4872.92,2298,26,0,0.26
2026-03-18 15:20:00,4872.92,4873.52,4863.81,4867.15,2061,26,0,0.26
2026-03-18 15:25:00,4867.15,4867.15,4859.21,4860.91,2166,26,0,0.26
2026-03-18 15:30:00,4860.91,4865.29,4856.77,4861.96,2154,26,0,0.26
2026-03-18 15:35:00,4861.87,4865.19,4856.82,4859.9,2032,26,0,0.26
2026-03-18 15:40:00,4859.9,4863.93,4857.78,4861.24,1865,26,0,0.26
2026-03-18 15:45:00,4861.22,4871.13,4860.75,4866.08,1978,26,0,0.26
2026-03-18 15:50:00,4866.08,4869.9,4860.97,4863.94,1948,26,0,0.26
2026-03-18 15:55:00,4863.77,4872.67,4863.7,4869.54,1888,26,0,0.26
2026-03-18 16:00:00,4869.56,4875.32,4865.89,4869.5,2082,26,0,0.26
2026-03-18 16:05:00,4869.51,4878.31,4869.22,4877.86,1890,26,0,0.26
2026-03-18 16:10:00,4877.87,4877.91,4869.99,4875.37,1637,26,0,0.26
2026-03-18 16:15:00,4875.48,4880.1,4873.86,4875.95,1692,26,0,0.26
2026-03-18 16:20:00,4875.87,4877.1,4867.21,4874.25,1828,26,0,0.26
2026-03-18 16:25:00,4874.21,4874.47,4868.65,4872.13,1606,26,0,0.26
2026-03-18 16:30:00,4872.13,4874.63,4870.8,4873.35,1620,26,0,0.26
2026-03-18 16:35:00,4873.32,4875.42,4872.2,4873.28,1240,26,0,0.26
2026-03-18 16:40:00,4873.24,4874.31,4864.27,4864.57,1548,26,0,0.26
2026-03-18 16:45:00,4864.53,4866.74,4861.16,4863.06,1678,26,0,0.26
2026-03-18 16:50:00,4863.14,4866.24,4861.85,4864.95,1392,26,0,0.26
2026-03-18 16:55:00,4864.96,4866.45,4861.89,4862.48,1420,26,0,0.26
2026-03-18 17:00:00,4862.47,4869.81,4860.97,4865.74,1543,26,0,0.26
2026-03-18 17:05:00,4865.72,4870.68,4865.51,4868.94,1380,26,0,0.26
2026-03-18 17:10:00,4868.94,4879.3,4868.94,4878.0,1300,26,0,0.26
2026-03-18 17:15:00,4877.99,4878.42,4873.89,4876.86,1345,26,0,0.26
2026-03-18 17:20:00,4876.92,4879.37,4875.16,4877.97,1224,26,0,0.26
2026-03-18 17:25:00,4877.97,4883.05,4876.5,4882.3,1506,26,0,0.26
2026-03-18 17:30:00,4882.3,4882.76,4875.73,4878.3,1558,26,0,0.26
2026-03-18 17:35:00,4878.29,4879.88,4873.3,4879.88,1510,26,0,0.26
2026-03-18 17:40:00,4879.89,4882.74,4877.02,4882.74,1463,26,0,0.26
2026-03-18 17:45:00,4882.71,4885.12,4880.64,4882.14,1533,26,0,0.26
2026-03-18 17:50:00,4882.14,4889.08,4879.99,4887.5,1547,26,0,0.26
2026-03-18 17:55:00,4887.5,4890.37,4885.97,4886.9,1347,26,0,0.26
2026-03-18 18:00:00,4886.91,4889.94,4884.57,4889.23,1366,26,0,0.26
2026-03-18 18:05:00,4889.25,4890.03,4886.09,4887.56,1085,26,0,0.26
2026-03-18 18:10:00,4887.56,4888.16,4883.98,4887.24,1207,26,0,0.26
2026-03-18 18:15:00,4887.12,4890.06,4885.48,4889.7,1147,26,0,0.26
2026-03-18 18:20:00,4889.7,4897.2,4887.64,4896.73,1488,26,0,0.26
2026-03-18 18:25:00,4896.82,4898.06,4890.8,4891.18,1528,26,0,0.26
2026-03-18 18:30:00,4891.08,4894.7,4887.29,4894.7,1378,26,0,0.26
2026-03-18 18:35:00,4894.7,4899.05,4894.52,4898.42,1028,26,0,0.26
2026-03-18 18:40:00,4898.42,4898.42,4890.12,4894.68,1191,26,0,0.26
2026-03-18 18:45:00,4894.68,4895.91,4890.15,4891.55,1222,26,0,0.26
2026-03-18 18:50:00,4891.56,4893.75,4888.89,4890.68,1298,26,0,0.26
2026-03-18 18:55:00,4890.68,4892.75,4889.87,4890.74,1116,26,0,0.26
2026-03-18 19:00:00,4890.74,4899.29,4883.25,4889.37,1966,26,0,0.26
2026-03-18 19:05:00,4889.38,4889.54,4881.0,4883.39,1983,26,0,0.26
2026-03-18 19:10:00,4883.39,4889.78,4881.35,4887.54,1604,26,0,0.26
2026-03-18 19:15:00,4887.54,4889.6,4879.04,4884.71,2071,26,0,0.26
2026-03-18 19:20:00,4884.69,4887.16,4880.06,4880.86,1796,26,0,0.26
2026-03-18 19:25:00,4880.86,4886.69,4876.81,4885.64,1457,26,0,0.26
2026-03-18 19:30:00,4885.64,4888.01,4872.7,4877.11,1950,26,0,0.26
2026-03-18 19:35:00,4877.07,4887.36,4874.91,4876.06,2332,26,0,0.26
2026-03-18 19:40:00,4876.08,4883.12,4875.59,4878.53,1986,26,0,0.26
2026-03-18 19:45:00,4878.5,4878.77,4867.7,4868.83,1943,26,0,0.26
2026-03-18 19:50:00,4868.68,4870.3,4862.53,4864.47,1906,26,0,0.26
2026-03-18 19:55:00,4864.47,4866.11,4852.43,4853.02,1908,26,0,0.26
2026-03-18 20:00:00,4853.01,4857.44,4843.56,4856.88,1994,26,0,0.26
2026-03-18 20:05:00,4856.87,4858.96,4852.4,4857.56,1898,26,0,0.26
2026-03-18 20:10:00,4857.5,4861.39,4850.32,4857.16,1893,26,0,0.26
2026-03-18 20:15:00,4857.17,4865.37,4856.67,4861.88,1761,26,0,0.26
2026-03-18 20:20:00,4861.85,4862.87,4844.82,4847.24,1863,26,0,0.26
2026-03-18 20:25:00,4847.21,4850.51,4843.96,4849.32,1852,26,0,0.26
2026-03-18 20:30:00,4848.92,4857.2,4848.53,4856.93,1853,26,0,0.26
2026-03-18 20:35:00,4856.88,4860.29,4855.03,4856.78,1777,26,0,0.26
2026-03-18 20:40:00,4856.77,4858.32,4846.32,4850.69,1611,26,0,0.26
2026-03-18 20:45:00,4850.68,4851.32,4843.03,4844.46,1841,26,0,0.26
2026-03-18 20:50:00,4844.46,4846.44,4838.58,4843.67,1998,26,0,0.26
2026-03-18 20:55:00,4843.55,4846.08,4840.07,4843.23,2066,26,0,0.26
2026-03-18 21:00:00,4843.13,4848.7,4841.82,4846.48,1065,26,0,0.26
2026-03-18 21:05:00,4846.58,4847.28,4836.91,4837.42,1020,26,0,0.26
2026-03-18 21:10:00,4837.44,4842.65,4823.93,4825.82,1401,26,0,0.26
2026-03-18 21:15:00,4825.81,4825.92,4819.77,4822.35,1573,26,0,0.26
2026-03-18 21:20:00,4822.33,4828.52,4820.02,4821.93,1191,26,0,0.26
2026-03-18 21:25:00,4821.91,4825.72,4809.03,4811.3,1536,26,0,0.26
2026-03-18 21:30:00,4811.21,4814.89,4806.94,4811.99,1322,26,0,0.26
2026-03-18 21:35:00,4811.98,4820.28,4811.86,4816.03,1318,26,0,0.26
2026-03-18 21:40:00,4816.03,4821.5,4816.03,4821.13,1076,26,0,0.26
2026-03-18 21:45:00,4821.15,4826.85,4818.16,4825.58,1065,26,0,0.26
2026-03-18 21:50:00,4825.58,4826.39,4816.79,4817.55,845,26,0,0.26
2026-03-18 21:55:00,4817.58,4820.13,4816.96,4818.5,979,59,0,0.59
2026-03-19 00:00:00,4834.54,4836.87,4829.29,4833.52,962,26,0,0.26
2026-03-19 00:05:00,4833.48,4836.19,4831.53,4834.09,770,26,0,0.26
2026-03-19 00:10:00,4834.09,4836.86,4832.38,4834.45,775,26,0,0.26
2026-03-19 00:15:00,4834.46,4835.98,4828.3,4830.3,683,26,0,0.26
2026-03-19 00:20:00,4830.31,4835.47,4830.28,4835.47,678,26,0,0.26
2026-03-19 00:25:00,4835.43,4840.96,4835.04,4836.86,972,26,0,0.26
2026-03-19 00:30:00,4836.86,4840.2,4834.21,4835.93,771,26,0,0.26
2026-03-19 00:35:00,4835.96,4838.48,4834.4,4838.39,657,26,0,0.26
2026-03-19 00:40:00,4838.42,4842.51,4834.01,4834.08,817,26,0,0.26
2026-03-19 00:45:00,4834.08,4837.68,4829.92,4836.61,1159,26,0,0.26
2026-03-19 00:50:00,4836.61,4836.62,4830.32,4835.7,881,26,0,0.26
2026-03-19 00:55:00,4835.72,4838.45,4833.56,4836.91,814,26,0,0.26
2026-03-19 01:00:00,4836.89,4846.64,4835.58,4845.78,1135,26,0,0.26
2026-03-19 01:05:00,4845.78,4848.16,4842.31,4842.47,847,26,0,0.26
2026-03-19 01:10:00,4842.43,4845.86,4836.39,4843.43,1069,26,0,0.26
2026-03-19 01:15:00,4843.48,4844.38,4838.91,4840.51,661,26,0,0.26
2026-03-19 01:20:00,4840.51,4843.71,4839.0,4842.72,1031,26,0,0.26
2026-03-19 01:25:00,4842.72,4843.13,4836.81,4842.4,822,26,0,0.26
2026-03-19 01:30:00,4842.39,4847.1,4839.67,4844.99,1153,26,0,0.26
2026-03-19 01:35:00,4844.99,4848.69,4842.98,4844.02,1105,26,0,0.26
2026-03-19 01:40:00,4844.02,4845.71,4838.52,4841.0,1010,26,0,0.26
2026-03-19 01:45:00,4841.0,4846.13,4837.85,4844.04,1080,4,0,0.04
2026-03-19 01:50:00,4844.05,4844.68,4838.75,4840.88,913,26,0,0.26
2026-03-19 01:55:00,4840.88,4843.3,4839.45,4841.33,727,26,0,0.26
2026-03-19 02:00:00,4841.33,4853.57,4840.39,4842.51,1964,26,0,0.26
2026-03-19 02:05:00,4842.51,4842.51,4833.02,4841.33,1970,26,0,0.26
2026-03-19 02:10:00,4841.28,4842.45,4835.08,4838.05,1493,26,0,0.26
2026-03-19 02:15:00,4838.05,4841.14,4836.12,4837.64,1460,26,0,0.26
2026-03-19 02:20:00,4837.64,4839.47,4833.94,4837.34,1133,26,0,0.26
2026-03-19 02:25:00,4837.34,4845.87,4834.97,4845.59,1420,26,0,0.26
2026-03-19 02:30:00,4845.59,4850.12,4842.99,4848.16,1428,26,0,0.26
2026-03-19 02:35:00,4848.16,4862.12,4848.01,4862.12,1767,26,0,0.26
2026-03-19 02:40:00,4862.12,4867.16,4861.41,4865.78,1460,26,0,0.26
2026-03-19 02:45:00,4865.77,4865.81,4853.69,4857.62,1244,26,0,0.26
2026-03-19 02:50:00,4857.62,4858.19,4851.74,4857.29,1223,26,0,0.26
2026-03-19 02:55:00,4857.29,4859.08,4849.17,4849.93,1252,26,0,0.26
2026-03-19 03:00:00,4849.94,4851.74,4845.74,4846.0,1189,26,0,0.26
2026-03-19 03:05:00,4846.12,4848.88,4841.55,4847.31,1524,26,0,0.26
2026-03-19 03:10:00,4847.23,4850.27,4846.37,4849.44,1181,26,0,0.26
2026-03-19 03:15:00,4849.49,4853.62,4848.21,4850.73,1022,26,0,0.26
2026-03-19 03:20:00,4850.73,4857.42,4850.45,4857.28,733,26,0,0.26
2026-03-19 03:25:00,4857.28,4858.3,4855.98,4857.32,395,26,0,0.26
2026-03-19 03:30:00,4857.32,4858.12,4854.05,4857.0,1295,26,0,0.26
2026-03-19 03:35:00,4857.0,4860.19,4855.35,4856.59,1475,26,0,0.26
2026-03-19 03:40:00,4856.62,4861.67,4855.98,4861.35,1217,26,0,0.26
2026-03-19 03:45:00,4861.36,4861.7,4856.02,4857.65,1219,26,0,0.26
2026-03-19 03:50:00,4857.66,4861.74,4853.51,4861.17,1267,26,0,0.26
2026-03-19 03:55:00,4861.14,4862.07,4854.3,4858.75,1066,26,0,0.26
2026-03-19 04:00:00,4858.7,4861.74,4855.07,4860.07,1035,26,0,0.26
2026-03-19 04:05:00,4860.07,4863.98,4855.3,4863.51,958,26,0,0.26
2026-03-19 04:10:00,4863.56,4864.93,4861.22,4864.28,1160,26,0,0.26
2026-03-19 04:15:00,4864.29,4865.95,4863.46,4864.68,818,26,0,0.26
2026-03-19 04:20:00,4864.64,4864.83,4857.41,4857.7,1012,26,0,0.26
2026-03-19 04:25:00,4857.71,4860.56,4856.78,4860.05,912,26,0,0.26
2026-03-19 04:30:00,4860.05,4860.34,4854.39,4855.94,632,26,0,0.26
2026-03-19 04:35:00,4855.94,4856.0,4852.37,4855.29,629,26,0,0.26
2026-03-19 04:40:00,4855.27,4857.57,4854.43,4856.33,495,26,0,0.26
2026-03-19 04:45:00,4856.33,4857.27,4854.46,4855.78,451,26,0,0.26
2026-03-19 04:50:00,4855.77,4855.82,4851.51,4852.73,582,26,0,0.26
2026-03-19 04:55:00,4852.71,4852.83,4850.82,4850.85,711,26,0,0.26
2026-03-19 05:00:00,4850.84,4851.77,4848.85,4849.64,689,26,0,0.26
2026-03-19 05:05:00,4849.86,4850.31,4847.4,4849.75,711,26,0,0.26
2026-03-19 05:10:00,4849.67,4851.87,4848.29,4851.2,332,26,0,0.26
2026-03-19 05:15:00,4851.2,4851.64,4850.6,4851.08,334,26,0,0.26
2026-03-19 05:20:00,4851.12,4852.94,4849.89,4852.55,505,26,0,0.26
2026-03-19 05:25:00,4852.55,4853.79,4850.1,4850.35,521,26,0,0.26
2026-03-19 05:30:00,4850.35,4852.02,4848.37,4851.1,481,26,0,0.26
2026-03-19 05:35:00,4851.1,4852.8,4849.56,4850.01,662,26,0,0.26
2026-03-19 05:40:00,4850.01,4851.49,4849.46,4849.52,599,26,0,0.26
2026-03-19 05:45:00,4849.52,4849.73,4845.71,4846.37,624,26,0,0.26
2026-03-19 05:50:00,4846.37,4849.85,4846.17,4849.53,596,26,0,0.26
2026-03-19 05:55:00,4849.52,4850.31,4848.44,4849.86,634,26,0,0.26
2026-03-19 06:00:00,4849.86,4852.98,4847.07,4852.93,750,26,0,0.26
2026-03-19 06:05:00,4852.91,4853.65,4848.68,4848.72,910,26,0,0.26
2026-03-19 06:10:00,4848.72,4851.42,4846.63,4850.59,808,26,0,0.26
2026-03-19 06:15:00,4850.61,4853.56,4850.51,4853.07,800,26,0,0.26
2026-03-19 06:20:00,4853.07,4853.84,4849.19,4850.97,736,26,0,0.26
2026-03-19 06:25:00,4850.97,4851.36,4846.54,4846.69,602,26,0,0.26
2026-03-19 06:30:00,4846.69,4846.75,4839.31,4840.85,1686,26,0,0.26
2026-03-19 06:35:00,4840.98,4841.98,4832.55,4832.94,1316,26,0,0.26
2026-03-19 06:40:00,4832.94,4836.38,4832.58,4833.82,1454,26,0,0.26
2026-03-19 06:45:00,4833.82,4838.99,4829.56,4837.62,1419,26,0,0.26
2026-03-19 06:50:00,4837.56,4840.21,4834.86,4835.09,1466,26,0,0.26
2026-03-19 06:55:00,4835.1,4835.43,4827.02,4827.6,1319,26,0,0.26
2026-03-19 07:00:00,4827.6,4842.34,4827.23,4837.13,1782,26,0,0.26
2026-03-19 07:05:00,4837.13,4839.86,4831.16,4833.67,1433,26,0,0.26
2026-03-19 07:10:00,4833.53,4835.99,4831.73,4833.21,1172,26,0,0.26
2026-03-19 07:15:00,4833.04,4833.78,4821.74,4822.06,1587,26,0,0.26
2026-03-19 07:20:00,4822.06,4826.57,4816.37,4819.61,1712,26,0,0.26
2026-03-19 07:25:00,4819.59,4823.76,4813.42,4813.42,1756,26,0,0.26
2026-03-19 07:30:00,4813.7,4820.05,4807.43,4808.02,1759,26,0,0.26
2026-03-19 07:35:00,4807.98,4808.5,4791.41,4796.19,2412,26,0,0.26
2026-03-19 07:40:00,4796.18,4796.39,4780.15,4786.17,2155,26,0,0.26
2026-03-19 07:45:00,4786.24,4788.53,4759.43,4767.13,2455,26,0,0.26
2026-03-19 07:50:00,4767.13,4767.59,4747.95,4754.32,2491,26,0,0.26
2026-03-19 07:55:00,4754.75,4770.39,4748.79,4763.73,2271,26,0,0.26
2026-03-19 08:00:00,4763.76,4773.16,4762.8,4768.76,1909,26,0,0.26
2026-03-19 08:05:00,4768.76,4783.12,4764.41,4780.52,1699,26,0,0.26
2026-03-19 08:10:00,4780.49,4784.44,4776.5,4778.06,1599,26,0,0.26
2026-03-19 08:15:00,4778.19,4782.08,4773.27,4774.31,1563,26,0,0.26
2026-03-19 08:20:00,4774.37,4776.14,4762.62,4766.44,1583,26,0,0.26
2026-03-19 08:25:00,4766.21,4770.99,4757.16,4770.99,1715,26,0,0.26
2026-03-19 08:30:00,4770.87,4771.22,4757.21,4764.81,1484,26,0,0.26
2026-03-19 08:35:00,4764.81,4771.72,4763.11,4766.96,1376,26,0,0.26
2026-03-19 08:40:00,4766.96,4769.16,4735.73,4739.71,1816,26,0,0.26
2026-03-19 08:45:00,4739.71,4752.85,4738.89,4750.98,1691,26,0,0.26
2026-03-19 08:50:00,4750.96,4754.73,4746.16,4753.81,1106,4,0,0.04
2026-03-19 08:55:00,4754.04,4754.3,4727.1,4727.83,1754,26,0,0.26
2026-03-19 09:00:00,4727.75,4740.37,4727.12,4736.83,1985,26,0,0.26
2026-03-19 09:05:00,4736.83,4737.6,4714.06,4715.21,2167,26,0,0.26
2026-03-19 09:10:00,4715.11,4721.22,4701.33,4714.45,2244,26,0,0.26
2026-03-19 09:15:00,4714.74,4733.2,4713.14,4729.46,2154,26,0,0.26
2026-03-19 09:20:00,4729.45,4736.45,4727.43,4730.72,1977,26,0,0.26
2026-03-19 09:25:00,4730.87,4731.87,4713.56,4718.55,1937,26,0,0.26
2026-03-19 09:30:00,4718.91,4722.04,4697.14,4703.48,2215,26,0,0.26
2026-03-19 09:35:00,4703.51,4720.36,4702.8,4710.72,2045,26,0,0.26
2026-03-19 09:40:00,4710.72,4710.72,4686.82,4688.46,2394,26,0,0.26
2026-03-19 09:45:00,4688.45,4719.68,4686.93,4710.94,2200,26,0,0.26
2026-03-19 09:50:00,4710.93,4718.58,4706.35,4707.11,1998,26,0,0.26
2026-03-19 09:55:00,4707.11,4710.97,4703.23,4709.3,1926,26,0,0.26
2026-03-19 10:00:00,4709.28,4720.96,4709.12,4712.96,2058,26,0,0.26
2026-03-19 10:05:00,4712.96,4717.8,4695.05,4702.35,1959,26,0,0.26
2026-03-19 10:10:00,4702.33,4705.47,4687.77,4695.07,2102,26,0,0.26
2026-03-19 10:15:00,4695.12,4715.9,4693.62,4713.34,2183,26,0,0.26
2026-03-19 10:20:00,4713.29,4722.37,4709.88,4710.33,2134,26,0,0.26
2026-03-19 10:25:00,4710.41,4715.75,4702.5,4709.09,2264,26,0,0.26
2026-03-19 10:30:00,4709.05,4725.96,4708.2,4720.12,2173,26,0,0.26
2026-03-19 10:35:00,4720.02,4721.67,4709.77,4712.53,2104,26,0,0.26
2026-03-19 10:40:00,4712.16,4717.72,4702.7,4705.27,1906,26,0,0.26
2026-03-19 10:45:00,4705.21,4716.82,4704.55,4714.41,1965,26,0,0.26
2026-03-19 10:50:00,4714.38,4717.11,4697.87,4706.11,2031,26,0,0.26
2026-03-19 10:55:00,4706.14,4710.06,4696.28,4699.06,1955,26,0,0.26
2026-03-19 11:00:00,4699.07,4711.45,4698.06,4711.41,1696,26,0,0.26
2026-03-19 11:05:00,4711.44,4719.86,4707.95,4712.67,1658,26,0,0.26
2026-03-19 11:10:00,4712.68,4712.7,4699.32,4704.47,1692,26,0,0.26
2026-03-19 11:15:00,4704.47,4705.55,4688.62,4693.9,1898,26,0,0.26
2026-03-19 11:20:00,4693.86,4694.3,4671.41,4679.58,1915,26,0,0.26
2026-03-19 11:25:00,4678.98,4690.26,4678.87,4683.58,1586,26,0,0.26
2026-03-19 11:30:00,4683.56,4700.67,4674.23,4698.58,2288,26,0,0.26
2026-03-19 11:35:00,4698.58,4698.62,4686.92,4690.27,1837,26,0,0.26
2026-03-19 11:40:00,4690.27,4692.65,4682.06,4683.59,1620,26,0,0.26
2026-03-19 11:45:00,4683.31,4684.6,4676.34,4682.88,1652,26,0,0.26
2026-03-19 11:50:00,4682.84,4688.95,4668.62,4678.27,1947,26,0,0.26
2026-03-19 11:55:00,4678.17,4680.69,4666.7,4679.22,1716,26,0,0.26
2026-03-19 12:00:00,4679.24,4699.66,4679.05,4688.26,2133,26,0,0.26
2026-03-19 12:05:00,4688.37,4691.5,4683.87,4687.18,1675,26,0,0.26
2026-03-19 12:10:00,4687.18,4695.67,4685.41,4686.13,1702,26,0,0.26
2026-03-19 12:15:00,4686.07,4688.49,4676.63,4686.92,1780,26,0,0.26
2026-03-19 12:20:00,4686.92,4692.47,4685.86,4688.23,1482,26,0,0.26
2026-03-19 12:25:00,4688.23,4689.67,4679.18,4686.34,1567,26,0,0.26
2026-03-19 12:30:00,4686.35,4695.57,4681.36,4683.47,1621,26,0,0.26
2026-03-19 12:35:00,4683.45,4683.71,4672.05,4680.23,1844,26,0,0.26
2026-03-19 12:40:00,4680.23,4681.19,4658.38,4664.41,1958,26,0,0.26
2026-03-19 12:45:00,4664.42,4668.15,4656.89,4661.43,2021,26,0,0.26
2026-03-19 12:50:00,4661.47,4662.23,4651.01,4652.85,1825,26,0,0.26
2026-03-19 12:55:00,4652.83,4660.19,4651.88,4652.04,1543,26,0,0.26
